chr19	1809734	1810620	0	0	1	9	0	62
chr19	1810683	1811487	0	0	1	5	0	61
chr19	1810683	1811599	0	0	1	1	0	48
chr19	1811884	1812066	0	0	1	1	0	52
chr19	1811884	1812184	0	0	1	15	0	65
chr19	1816154	1816223	0	0	1	86	0	75
chr19	1816344	1816428	2	2	0	2	1	22
chr19	1816345	1816429	0	0	1	91	3	75
chr19	1816568	1816695	2	2	0	4	2	31
chr19	1816569	1816696	0	0	1	79	3	75
chr19	1816813	1817217	0	0	1	82	1	73
chr19	1817329	1817705	0	0	1	59	0	74
chr19	1817458	1817705	0	0	1	4	0	38
chr19	1817481	1817704	2	2	0	2	0	22
chr19	1817780	1818480	0	0	1	63	0	73
chr19	1818594	1818676	2	2	0	3	0	65
chr19	1818594	1818703	2	2	0	48	0	71
chr19	1818843	1819016	0	0	1	67	0	75
chr19	1819130	1819931	2	2	0	87	0	75
chr19	1820056	1820261	2	2	0	5	0	71
chr19	1820057	1820262	0	0	1	76	0	75
chr19	1820180	1820262	0	0	1	2	0	12
chr19	1820366	1821516	2	2	0	1	0	67
chr19	1820395	1821517	0	0	1	109	0	75
chr19	1821682	1823570	0	0	1	75	0	75
chr19	1823727	1825836	2	2	0	1	0	29
chr19	1823784	1824534	2	2	0	2	0	20
chr19	1823784	1826875	2	2	0	1	0	54
chr19	1823785	1825837	0	0	1	49	1	74
chr19	1824573	1825836	2	2	0	5	0	38
chr19	1825943	1826876	0	0	1	88	1	75
chr19	1828630	1848199	2	2	0	1	0	41
chr19	1828631	1848200	0	0	1	19	0	71
chr19	1830866	1848200	0	0	1	1	0	20
chr19	1854759	1855250	2	2	0	1	0	58
chr19	1854759	1857828	2	2	0	1	0	49
chr19	1854759	1862329	2	2	0	1	0	73
chr19	1854760	1863039	0	0	1	79	0	75
chr19	1875758	1875951	2	2	0	1	0	70
chr19	1877424	1877505	2	2	0	124	1	75
chr19	1877686	1879918	2	2	0	1	0	56
chr19	1877687	1879919	0	0	1	117	0	75
chr19	1878904	1879919	0	0	1	1	0	40
chr19	1880114	1881232	2	2	0	3	0	54
chr19	1880114	1885349	2	2	0	2	0	57
chr19	1880115	1880894	0	0	1	0	7	4
chr19	1880115	1881233	0	0	1	188	7	75
chr19	1880496	1881232	2	2	0	1	0	23
chr19	1881803	1885349	2	2	0	1	0	73
chr19	1881804	1885350	0	0	1	24	0	74
chr19	1905438	1912078	1	1	0	1	0	61
chr19	1905438	1917691	1	1	0	4	0	37
chr19	1905439	1911888	0	0	1	3	0	62
chr19	1905439	1914977	0	0	1	46	0	47
chr19	1911017	1914976	1	1	0	2	0	48
chr19	1915025	1917338	1	1	0	1	0	47
chr19	1915025	1917691	1	1	0	84	0	51
chr19	1915543	1917691	1	1	0	3	0	68
chr19	1917821	1918124	1	1	0	122	1	75
chr19	1917821	1918886	1	1	0	1	0	41
chr19	1918282	1918886	1	1	0	153	1	73
chr19	1918282	1923067	1	1	0	1	0	29
chr19	1918989	1923067	1	1	0	74	5	73
chr19	1920850	1920959	1	1	0	1	0	48
chr19	1921008	1923067	1	1	0	1	0	48
chr19	1922469	1992805	1	1	0	2	0	20
chr19	1923187	1924106	0	0	1	139	3	75
chr19	1925911	1925911	0	0	1	33	1	73
chr19	1931937	1941953	2	2	0	1	0	34
chr19	1941417	1968788	1	1	0	1	0	58
chr19	1941417	1969505	1	1	0	36	0	74
chr19	1968904	1969505	1	1	0	1	0	25
chr19	1969958	1974897	1	1	0	1	0	56
chr19	1969958	1975106	1	1	0	4	0	71
chr19	1969958	1978302	1	1	0	15	75	42
chr19	1969958	1978307	1	1	0	2	0	74
chr19	1969958	1978439	1	1	0	2	0	68
chr19	1969959	1978303	0	0	1	109	78	75
chr19	1976113	1978302	1	1	0	3	0	42
chr19	1978344	1978439	1	1	0	23	78	40
chr19	1978345	1978440	0	0	1	76	76	46
chr19	1978510	1978599	1	1	0	98	32	69
chr19	1978749	1978856	1	1	0	234	1	75
chr19	1979092	1979160	1	1	0	165	0	75
chr19	1979092	1979165	1	1	0	2	0	56
chr19	1979248	1979317	0	0	1	214	0	75
chr19	1979402	1979492	1	1	0	228	0	75
chr19	1979617	1979749	1	1	0	8	0	67
chr19	1979642	1979749	1	1	0	269	0	75
chr19	1979642	1979908	1	1	0	1	0	73
chr19	1979834	1979908	1	1	0	3	0	47
chr19	1979835	1979909	0	0	1	243	0	75
chr19	1980016	1980146	1	1	0	234	0	75
chr19	1981480	1981714	1	1	0	1	0	22
chr19	1986641	1986827	2	2	0	1	0	39
chr19	1986648	1986827	2	2	0	5	0	44
chr19	1986649	1986828	0	0	1	390	0	75
chr19	1986975	1987497	2	2	0	1	0	39
chr19	1986976	1987164	0	0	1	357	1	75
chr19	1987252	1987497	2	2	0	10	1	75
chr19	1987253	1987498	0	0	1	267	1	75
chr19	1987303	1987580	1	1	0	3	0	17
chr19	1987691	1990001	2	2	0	2	0	50
chr19	1987692	1990002	0	0	1	200	1	75
chr19	1990201	1990715	0	0	1	200	0	75
chr19	1990821	1991874	2	2	0	8	1	66
chr19	1990821	1993017	2	2	0	7	0	74
chr19	1990822	1993018	0	0	1	230	0	75
chr19	1992055	1993017	2	2	0	8	0	72
chr19	1993175	1997341	2	2	0	220	0	75
chr19	1997462	2013544	2	2	0	9	0	51
chr19	1997462	2015359	2	2	0	1	0	67
chr19	1997462	2017180	2	2	0	2	0	18
chr19	1997463	2015295	0	0	1	115	0	74
chr19	2013717	2015294	2	2	0	3	0	37
chr19	2013879	2015294	2	2	0	4	0	37
chr19	2129162	2129315	2	4	0	1	0	52
