chr19	1622414	1623948	2	2	0	11	4	51
chr19	1622415	1623949	0	0	1	300	16	51
chr19	1624000	1625574	0	0	1	367	19	54
chr19	1625707	1627356	2	2	0	23	53	69
chr19	1625708	1627357	0	0	1	244	53	74
chr19	1627425	1632035	2	2	0	22	37	67
chr19	1627425	1646352	2	2	0	3	16	67
chr19	1627425	1652297	2	2	0	1	0	25
chr19	1627426	1631949	0	0	1	27	0	68
chr19	1627426	1632036	0	0	1	110	37	69
chr19	1627426	1646353	0	0	1	23	16	69
chr19	1632107	1632329	2	2	0	2	0	41
chr19	1632116	1632330	0	0	1	148	1	72
chr19	1632404	1646352	2	2	0	10	1	73
chr19	1632405	1646353	0	0	1	141	2	73
chr19	1637207	1637238	2	2	0	1	0	72
chr19	1644284	1646352	2	2	0	1	0	42
chr19	1646427	1650175	0	0	1	236	3	75
chr19	1649935	1650174	2	2	0	1	0	52
chr19	1650286	1652297	2	2	0	7	0	33
chr19	1650286	1652712	2	2	0	1	0	51
chr19	1650287	1652298	0	0	1	97	2	68
chr19	1650289	1652297	2	2	0	10	0	64
chr19	1726170	1726665	2	2	0	1	0	54
chr19	1726752	1738952	2	2	0	1	0	71
chr19	1737515	1738952	2	2	0	1	0	49
chr19	1739048	1740183	2	2	0	4	0	52
chr19	1740327	1745204	2	2	0	1	0	13
chr19	1745283	1745705	2	2	0	1	0	44
chr19	1748341	1748511	0	0	1	4	0	58
chr19	1783270	1784817	0	0	1	3	0	47
chr19	1784945	1785156	2	2	0	2	0	48
chr19	1785297	1785467	0	0	1	5	0	54
chr19	1785708	1787101	0	0	1	2	0	20
chr19	1800154	1800256	2	2	0	24	0	75
chr19	1800449	1801954	0	0	1	13	0	73
chr19	1802044	1802485	0	0	1	19	1	74
chr19	1802644	1805371	2	2	0	1	1	47
chr19	1802645	1805372	0	0	1	13	1	75
chr19	1805455	1805885	2	2	0	1	1	21
chr19	1805456	1805886	0	0	1	10	1	74
chr19	1805957	1806094	2	2	0	10	0	68
chr19	1806169	1806626	0	0	1	5	0	45
chr19	1806688	1807165	2	2	0	6	0	39
chr19	1806689	1807166	0	0	1	20	0	58
chr19	1807266	1808220	0	0	1	29	0	72
chr19	1808335	1809641	0	0	1	8	0	68
chr19	1808443	1809640	2	2	0	1	0	26
chr19	1808498	1808537	2	2	0	0	1	19
chr19	1808578	1808617	2	2	0	0	1	58
chr19	1809733	1811598	2	2	0	1	0	75
chr19	1809734	1810620	0	0	1	12	0	52
chr19	1810683	1811487	0	0	1	4	0	52
chr19	1810683	1811599	0	0	1	1	0	62
chr19	1811884	1812066	0	0	1	1	0	73
chr19	1811884	1812184	0	0	1	12	0	75
chr19	1816154	1816223	0	0	1	57	0	71
chr19	1816344	1816428	2	2	0	1	0	23
chr19	1816344	1816695	2	2	0	3	0	50
chr19	1816345	1816429	0	0	1	78	0	75
chr19	1816568	1816695	2	2	0	1	0	56
chr19	1816569	1816696	0	0	1	54	0	75
chr19	1816813	1817217	0	0	1	52	0	67
chr19	1817329	1817705	0	0	1	63	0	71
chr19	1817458	1817705	0	0	1	1	0	10
chr19	1817780	1818480	0	0	1	42	0	74
chr19	1818594	1818703	2	2	0	23	0	74
chr19	1818798	1819015	2	2	0	1	0	50
chr19	1818843	1819016	0	0	1	48	0	71
chr19	1819130	1819931	2	2	0	84	0	75
chr19	1820056	1821516	2	2	0	1	0	66
chr19	1820057	1820262	0	0	1	75	0	69
chr19	1820173	1820261	2	2	0	2	0	61
chr19	1820180	1820262	0	0	1	2	0	72
chr19	1820395	1821517	0	0	1	114	0	73
chr19	1821682	1823570	0	0	1	105	0	75
chr19	1823784	1825836	2	2	0	1	0	25
chr19	1823785	1825837	0	0	1	9	0	74
chr19	1823927	1825836	2	2	0	2	0	27
chr19	1825943	1826876	0	0	1	42	0	73
chr19	1828630	1863038	2	2	0	6	0	62
chr19	1828631	1848200	0	0	1	7	0	41
chr19	1854759	1854981	2	2	0	1	0	44
chr19	1854759	1863038	2	2	0	4	0	52
chr19	1854760	1863039	0	0	1	215	0	75
chr19	1877424	1877505	2	2	0	134	4	72
chr19	1877687	1878662	0	0	1	0	1	70
chr19	1877687	1879919	0	0	1	72	2	75
chr19	1878904	1879919	0	0	1	1	0	17
chr19	1880114	1881232	2	2	0	2	0	48
chr19	1880115	1881233	0	0	1	218	0	75
chr19	1881804	1885350	0	0	1	10	0	35
chr19	1905438	1917691	1	1	0	2	0	21
chr19	1905439	1914977	0	0	1	12	0	47
chr19	1909574	1909600	2	2	0	1	0	39
chr19	1915025	1917691	1	1	0	17	0	58
chr19	1917821	1918124	1	1	0	86	0	75
chr19	1918282	1918886	1	1	0	75	1	74
chr19	1918282	1923067	1	1	0	4	0	73
chr19	1918989	1923067	1	1	0	67	1	74
chr19	1921008	1923067	1	1	0	1	0	33
chr19	1922432	1925294	2	2	0	2	0	41
chr19	1923187	1924106	0	0	1	93	1	73
chr19	1925911	1925911	0	0	1	18	2	73
chr19	1941417	1968788	1	1	0	1	0	20
chr19	1941417	1969505	1	1	0	61	0	69
chr19	1952587	1969505	1	1	0	2	0	66
chr19	1959512	1959815	2	2	0	0	2	72
chr19	1959550	1959625	2	2	0	4	2	62
chr19	1959550	1959777	2	2	0	2	4	38
chr19	1959550	1959891	2	2	0	0	1	23
chr19	1959588	1959625	2	2	0	1	3	62
chr19	1959626	1959777	2	2	0	0	1	60
chr19	1959664	1959739	2	2	0	2	2	24
chr19	1959664	1959777	2	2	0	3	1	40
chr19	1959702	1959815	2	2	0	0	3	51
chr19	1959702	1959853	2	2	0	1	0	52
chr19	1959740	1959777	2	2	0	0	3	15
chr19	1959816	1959891	2	2	0	2	0	38
chr19	1959854	1959891	2	2	0	0	1	23
chr19	1967704	1967824	2	2	0	0	1	55
chr19	1967704	1967885	2	2	0	0	1	55
chr19	1967901	1968238	1	1	0	0	1	57
chr19	1968178	1968292	1	1	0	1	0	33
chr19	1969958	1974897	1	1	0	1	0	19
chr19	1969958	1975106	1	1	0	9	0	74
chr19	1969958	1978302	1	1	0	15	95	42
chr19	1969958	1978307	1	1	0	2	0	37
chr19	1969959	1978303	0	0	1	80	95	74
chr19	1970088	1978302	1	1	0	1	0	42
chr19	1976113	1978302	1	1	0	6	0	42
chr19	1978344	1978439	1	1	0	13	94	40
chr19	1978345	1978440	0	0	1	64	95	44
chr19	1978510	1978599	1	1	0	132	25	71
chr19	1978510	1978640	1	1	0	1	0	65
chr19	1978510	1978856	1	1	0	1	0	69
chr19	1978749	1978856	1	1	0	173	12	74
chr19	1979092	1979160	1	1	0	223	0	75
chr19	1979092	1979165	1	1	0	3	0	35
chr19	1979248	1979317	0	0	1	154	0	75
chr19	1979402	1979492	1	1	0	57	0	73
chr19	1979617	1979749	1	1	0	5	0	71
chr19	1979642	1979749	1	1	0	181	0	75
chr19	1979834	1979908	1	1	0	1	0	24
chr19	1979835	1979909	0	0	1	259	1	75
chr19	1980016	1980146	1	1	0	311	0	75
chr19	1980390	1981711	1	1	0	2	0	62
chr19	1980390	1981714	1	1	0	1	0	71
chr19	1981480	1981711	1	1	0	1	0	27
chr19	1986272	1986391	2	4	0	1	0	25
chr19	1986648	1986827	2	2	0	1	0	20
chr19	1986649	1986828	0	0	1	331	0	75
chr19	1986976	1987164	0	0	1	201	0	75
chr19	1987252	1987497	2	2	0	10	0	60
chr19	1987253	1987498	0	0	1	185	0	75
chr19	1987691	1990001	2	2	0	5	0	33
chr19	1987692	1990002	0	0	1	123	1	74
chr19	1988493	1988583	1	1	0	1	0	22
chr19	1990201	1990715	0	0	1	194	0	74
chr19	1990797	1993017	2	2	0	2	0	41
chr19	1990821	1991874	2	2	0	4	0	64
chr19	1990822	1993018	0	0	1	148	0	75
chr19	1991334	1993004	2	2	0	3	0	21
chr19	1991334	1993017	2	2	0	2	0	65
chr19	1992055	1993017	2	2	0	5	0	47
chr19	1993175	1997341	2	2	0	186	0	75
chr19	1997462	2000346	2	2	0	1	0	26
chr19	1997462	2013544	2	2	0	11	0	73
chr19	1997462	2016652	2	2	0	1	0	67
chr19	1997463	2015295	0	0	1	115	0	74
chr19	2000395	2013544	2	2	0	1	0	48
chr19	2013717	2015294	2	2	0	2	0	71
chr19	2013879	2015294	2	2	0	1	0	66
chr19	2594293	2607448	2	2	0	0	1	35
chr19	3822440	3843729	1	3	0	0	1	39
