chr19	1805455	1805885	2	2	0	6	2	74
chr19	1805456	1805886	0	0	1	18	2	70
chr19	1805957	1806094	2	2	0	16	0	70
chr19	1806168	1806354	2	2	0	1	0	53
chr19	1806168	1806374	2	2	0	2	0	72
chr19	1806169	1806626	0	0	1	9	0	62
chr19	1806499	1806625	2	2	0	1	0	43
chr19	1806689	1807166	0	0	1	15	0	62
chr19	1807224	1808219	2	2	0	1	0	22
chr19	1807266	1808220	0	0	1	17	0	72
chr19	1808335	1809641	0	0	1	8	0	75
chr19	1808498	1808537	2	2	0	0	2	19
chr19	1808578	1808617	2	2	0	0	2	58
chr19	1809734	1810620	0	0	1	21	0	63
chr19	1810683	1811487	0	0	1	8	0	62
chr19	1810683	1811599	0	0	1	13	0	63
chr19	1811884	1812184	0	0	1	14	0	70
chr19	1816154	1816223	0	0	1	71	0	74
chr19	1816344	1816695	2	2	0	2	0	47
chr19	1816345	1816429	0	0	1	85	4	73
chr19	1816568	1816695	2	2	0	2	4	53
chr19	1816569	1816696	0	0	1	85	4	74
chr19	1816813	1817217	0	0	1	89	1	75
chr19	1817329	1817705	0	0	1	57	1	74
chr19	1817458	1817705	0	0	1	8	0	74
chr19	1817780	1818480	0	0	1	66	0	75
chr19	1818594	1818676	2	2	0	1	0	35
chr19	1818594	1818703	2	2	0	60	0	75
chr19	1818843	1819016	0	0	1	51	0	74
chr19	1819130	1819931	2	2	0	79	3	75
chr19	1820057	1820262	0	0	1	88	5	75
chr19	1820180	1820262	0	0	1	9	0	70
chr19	1820395	1821517	0	0	1	97	2	75
chr19	1821682	1823570	0	0	1	71	0	75
chr19	1823784	1825836	2	2	0	2	0	52
chr19	1823785	1825837	0	0	1	55	0	65
chr19	1824573	1825836	2	2	0	5	0	40
chr19	1825943	1826876	0	0	1	82	0	72
chr19	1827709	1827894	2	2	0	1	0	38
chr19	1828630	1828744	2	2	0	2	0	75
chr19	1828630	1848199	2	2	0	1	0	57
chr19	1828631	1848200	0	0	1	26	0	71
chr19	1830866	1848200	0	0	1	2	0	29
chr19	1852595	1854279	0	0	1	1	0	59
chr19	1854759	1855250	2	2	0	2	0	66
chr19	1854759	1863038	2	2	0	1	0	69
chr19	1854760	1863039	0	0	1	61	0	73
chr19	1877424	1877505	2	2	0	76	0	73
chr19	1877687	1878662	0	0	1	2	0	8
chr19	1877687	1879919	0	0	1	132	0	75
chr19	1878904	1879919	0	0	1	1	0	3
chr19	1880114	1881232	2	2	0	1	0	41
chr19	1880114	1885349	2	2	0	3	0	59
chr19	1880115	1880894	0	0	1	0	1	4
chr19	1880115	1881233	0	0	1	163	1	75
chr19	1881804	1885350	0	0	1	43	0	75
chr19	1905438	1912078	1	1	0	2	0	39
chr19	1905438	1914976	1	1	0	1	0	37
chr19	1905439	1911888	0	0	1	2	0	6
chr19	1905439	1914977	0	0	1	55	0	47
chr19	1915025	1917691	1	1	0	77	0	51
chr19	1917821	1918124	1	1	0	108	0	72
chr19	1918282	1918886	1	1	0	109	0	73
chr19	1918282	1920645	1	1	0	2	0	41
chr19	1918282	1923067	1	1	0	1	0	40
chr19	1918989	1923067	1	1	0	86	0	75
chr19	1920017	1921773	1	1	0	1	0	61
chr19	1920850	1920959	1	1	0	7	0	42
chr19	1920850	1923067	1	1	0	1	0	55
chr19	1921008	1923067	1	1	0	6	0	48
chr19	1923186	1924105	1	1	0	2	0	43
chr19	1923187	1924106	0	0	1	148	0	75
chr19	1923256	1924105	1	1	0	1	0	39
chr19	1925911	1925911	0	0	1	33	0	75
chr19	1941417	1951861	1	1	0	1	0	41
chr19	1941417	1968788	1	1	0	1	0	22
chr19	1941417	1969505	1	1	0	60	0	75
chr19	1952034	1969505	1	1	0	1	0	62
chr19	1959550	1959625	2	2	0	1	0	38
chr19	1959588	1959625	2	2	0	1	0	71
chr19	1959664	1959853	2	2	0	1	0	38
chr19	1969958	1975106	1	1	0	2	0	52
chr19	1969958	1978302	1	1	0	10	102	42
chr19	1969959	1978303	0	0	1	98	103	63
chr19	1976113	1978302	1	1	0	9	0	42
chr19	1978344	1978439	1	1	0	32	99	40
chr19	1978345	1978440	0	0	1	48	102	44
chr19	1978510	1978599	1	1	0	84	42	71
chr19	1978510	1978856	1	1	0	1	0	42
chr19	1978749	1978856	1	1	0	187	12	75
chr19	1978749	1978910	1	1	0	1	0	70
chr19	1979092	1979160	1	1	0	182	0	75
chr19	1979247	1979316	1	1	0	1	0	46
chr19	1979248	1979317	0	0	1	206	0	75
chr19	1979402	1979492	1	1	0	192	0	75
chr19	1979617	1979749	1	1	0	8	0	56
chr19	1979642	1979749	1	1	0	226	0	75
chr19	1979834	1979908	1	1	0	3	0	56
chr19	1979835	1979909	0	0	1	234	1	75
chr19	1980016	1980146	1	1	0	205	0	74
chr19	1980016	1980165	1	1	0	1	0	24
chr19	1980390	1990007	1	1	0	2	0	64
chr19	1981480	1981711	1	1	0	2	0	60
chr19	1981799	1982596	1	1	0	2	0	38
chr19	1982716	1984309	1	1	0	1	0	33
chr19	1986648	1986827	2	2	0	16	1	70
chr19	1986648	1986869	2	2	0	1	0	23
chr19	1986649	1986828	0	0	1	371	0	73
chr19	1986976	1987164	0	0	1	376	1	75
chr19	1987244	1987497	2	2	0	1	0	71
chr19	1987252	1987497	2	2	0	8	1	72
chr19	1987253	1987498	0	0	1	303	1	75
chr19	1987691	1990001	2	2	0	1	0	64
chr19	1987692	1990002	0	0	1	177	0	75
chr19	1988493	1988583	1	1	0	1	0	19
chr19	1990201	1990715	0	0	1	207	3	75
chr19	1990821	1991874	2	2	0	13	0	72
chr19	1990821	1993017	2	2	0	10	2	54
chr19	1990822	1993018	0	0	1	259	3	75
chr19	1992055	1993004	2	2	0	1	0	69
chr19	1992055	1993017	2	2	0	13	0	75
chr19	1993175	1997341	2	2	0	195	0	75
chr19	1997462	2000346	2	2	0	1	0	36
chr19	1997462	2013544	2	2	0	1	0	59
chr19	1997462	2015294	2	2	0	2	0	15
chr19	1997462	2015359	2	2	0	1	0	67
chr19	1997462	2017180	2	2	0	3	0	63
chr19	1997462	2028705	2	2	0	3	0	65
chr19	1997463	2015295	0	0	1	118	0	75
chr19	2013717	2015294	2	2	0	2	0	69
chr19	2017299	2028705	2	2	0	2	0	59
chr19	2040176	2041037	2	2	0	0	1	44
chr19	2596286	2624457	1	1	0	0	1	27
