chr19	1619474	1619778	0	0	1	278	2	75
chr19	1619852	1620965	2	2	0	11	0	69
chr19	1619853	1620966	0	0	1	314	3	75
chr19	1621045	1621835	2	2	0	1	0	73
chr19	1621046	1621131	0	0	1	564	1	67
chr19	1621190	1621835	2	2	0	14	1	59
chr19	1621191	1621836	0	0	1	620	2	74
chr19	1621969	1622051	2	2	0	14	1	68
chr19	1621970	1622052	0	0	1	312	1	75
chr19	1622223	1622311	0	0	1	294	22	74
chr19	1622414	1623948	2	2	0	16	2	51
chr19	1622414	1625573	2	2	0	1	0	66
chr19	1622415	1623949	0	0	1	332	30	51
chr19	1623574	1643410	1	1	0	0	1	22
chr19	1624000	1625574	0	0	1	316	24	54
chr19	1625707	1627356	2	2	0	25	75	69
chr19	1625708	1627357	0	0	1	189	75	69
chr19	1625779	1627356	2	2	0	1	0	41
chr19	1627425	1632035	2	2	0	18	62	67
chr19	1627425	1646352	2	2	0	1	13	61
chr19	1627426	1631949	0	0	1	9	0	50
chr19	1627426	1632036	0	0	1	91	62	70
chr19	1627426	1646353	0	0	1	24	13	69
chr19	1627780	1628057	1	1	0	0	1	27
chr19	1627780	1628227	1	1	0	0	1	27
chr19	1627780	1628502	1	1	0	0	1	27
chr19	1627780	1628978	1	1	0	0	1	27
chr19	1630702	1632035	2	2	0	1	0	40
chr19	1632107	1632329	2	2	0	1	0	42
chr19	1632116	1632330	0	0	1	132	0	67
chr19	1632404	1634249	2	2	0	1	0	53
chr19	1632404	1646352	2	2	0	2	1	68
chr19	1632405	1646353	0	0	1	133	1	73
chr19	1644284	1646352	2	2	0	1	0	35
chr19	1646427	1650175	0	0	1	197	2	75
chr19	1650286	1652297	2	2	0	4	0	32
chr19	1650286	1652712	2	2	0	1	0	35
chr19	1650287	1652298	0	0	1	87	0	63
chr19	1650289	1651927	2	2	0	1	0	60
chr19	1650289	1652297	2	2	0	6	0	37
chr19	1783270	1784817	0	0	1	5	0	52
chr19	1784945	1785156	2	2	0	5	0	61
chr19	1785297	1785467	0	0	1	4	0	54
chr19	1785708	1787101	0	0	1	9	0	67
chr19	1787186	1788895	0	0	1	8	0	54
chr19	1789119	1789358	2	2	0	2	0	64
chr19	1800154	1800256	2	2	0	23	0	72
chr19	1800449	1801954	0	0	1	12	0	57
chr19	1802044	1802485	0	0	1	13	0	72
chr19	1802644	1805371	2	2	0	4	0	62
chr19	1802645	1805372	0	0	1	10	0	73
chr19	1805455	1805885	2	2	0	1	0	19
chr19	1805456	1805886	0	0	1	12	0	74
chr19	1805957	1806094	2	2	0	11	0	54
chr19	1806169	1806626	0	0	1	3	0	23
chr19	1806499	1806625	2	2	0	1	0	32
chr19	1806688	1807165	2	2	0	2	0	39
chr19	1806689	1807166	0	0	1	28	0	63
chr19	1807266	1808220	0	0	1	31	0	72
chr19	1808335	1809641	0	0	1	9	0	73
chr19	1808538	1808577	2	2	0	1	0	44
chr19	1808578	1808617	2	2	0	1	0	24
chr19	1809734	1810620	0	0	1	24	0	66
chr19	1810683	1811487	0	0	1	5	0	62
chr19	1810683	1811599	0	0	1	20	0	62
chr19	1811884	1812184	0	0	1	12	0	61
chr19	1816154	1816223	0	0	1	57	0	67
chr19	1816344	1816428	2	2	0	2	0	41
chr19	1816345	1816429	0	0	1	87	0	75
chr19	1816569	1816696	0	0	1	71	0	75
chr19	1816813	1817217	0	0	1	54	3	75
chr19	1817329	1817705	0	0	1	57	2	73
chr19	1817458	1817705	0	0	1	3	0	26
chr19	1817780	1818480	0	0	1	48	2	75
chr19	1818540	1818703	2	2	0	3	0	19
chr19	1818584	1818703	2	2	0	1	0	23
chr19	1818594	1818703	2	2	0	26	1	72
chr19	1818843	1819016	0	0	1	51	0	75
chr19	1819130	1819931	2	2	0	76	0	75
chr19	1820056	1820261	2	2	0	0	1	39
chr19	1820057	1820262	0	0	1	79	1	74
chr19	1820180	1820262	0	0	1	7	0	70
chr19	1820366	1821516	2	2	0	2	0	40
chr19	1820395	1821517	0	0	1	99	1	74
chr19	1821682	1823570	0	0	1	77	1	75
chr19	1823785	1825837	0	0	1	15	1	65
chr19	1824573	1825836	2	2	0	3	0	33
chr19	1825943	1826876	0	0	1	34	1	73
chr19	1828630	1863038	2	2	0	5	0	75
chr19	1828631	1848200	0	0	1	7	0	22
chr19	1840627	1855467	2	2	0	0	1	12
chr19	1854759	1863038	2	2	0	2	0	72
chr19	1854760	1862792	0	0	1	6	0	47
chr19	1854760	1863039	0	0	1	179	0	75
chr19	1875758	1875951	2	2	0	3	0	65
chr19	1877424	1877505	2	2	0	120	7	65
chr19	1877647	1879919	0	0	1	1	0	22
chr19	1877687	1878662	0	0	1	1	0	28
chr19	1877687	1879919	0	0	1	41	7	74
chr19	1878904	1879919	0	0	1	2	0	3
chr19	1880061	1881233	0	0	1	2	0	3
chr19	1880114	1881232	2	2	0	2	0	50
chr19	1880114	1885349	2	2	0	1	0	33
chr19	1880115	1881233	0	0	1	223	0	75
chr19	1880163	1881232	2	2	0	1	0	48
chr19	1881804	1885350	0	0	1	26	0	64
chr19	1886047	1925389	2	4	0	1	0	12
chr19	1905438	1906018	1	1	0	1	0	32
chr19	1905438	1912078	1	1	0	1	0	32
chr19	1905438	1917691	1	1	0	2	0	26
chr19	1905439	1914977	0	0	1	5	0	48
chr19	1909574	1909600	2	2	0	1	0	16
chr19	1915025	1917691	1	1	0	7	0	40
chr19	1915543	1917691	1	1	0	1	0	23
chr19	1917821	1918124	1	1	0	76	0	75
chr19	1918282	1918886	1	1	0	55	0	74
chr19	1918282	1920645	1	1	0	2	0	40
chr19	1918989	1923067	1	1	0	52	0	75
chr19	1922432	1925294	2	2	0	1	0	45
chr19	1923187	1924106	0	0	1	68	0	69
chr19	1925911	1925911	0	0	1	33	0	73
chr19	1941417	1969505	1	1	0	58	0	71
chr19	1949503	1949555	0	0	0	3	0	40
chr19	1959480	1959549	2	2	0	0	1	14
chr19	1959512	1959549	2	2	0	0	1	14
chr19	1959541	1959616	2	2	0	0	2	37
chr19	1959541	1959768	2	2	0	0	1	48
chr19	1959550	1959777	2	2	0	4	0	53
chr19	1959588	1959625	2	2	0	2	0	67
chr19	1959626	1959663	2	2	0	0	1	51
chr19	1959626	1959739	2	2	0	0	1	51
chr19	1959626	1959777	2	2	0	0	3	38
chr19	1959664	1959739	2	2	0	8	0	14
chr19	1959664	1959777	2	2	0	2	0	41
chr19	1959816	1959853	2	2	0	1	1	38
chr19	1959816	1959891	2	2	0	2	0	38
chr19	1967962	1968069	1	1	0	0	2	47
chr19	1968178	1968292	1	1	0	2	0	45
chr19	1969758	1978302	1	1	0	2	0	42
chr19	1969958	1975106	1	1	0	5	0	62
chr19	1969958	1978302	1	1	0	15	84	42
chr19	1969958	1978307	1	1	0	1	0	23
chr19	1969959	1978303	0	0	1	80	87	66
chr19	1976113	1978302	1	1	0	12	0	42
chr19	1978344	1978439	1	1	0	21	87	40
chr19	1978345	1978440	0	0	1	68	87	44
chr19	1978510	1978599	1	1	0	147	14	71
chr19	1978510	1978640	1	1	0	1	0	60
chr19	1978749	1978856	1	1	0	176	8	74
chr19	1979092	1979160	1	1	0	235	4	75
chr19	1979092	1979165	1	1	0	2	0	70
chr19	1979247	1979316	1	1	0	2	0	51
chr19	1979248	1979317	0	0	1	165	1	72
chr19	1979402	1979492	1	1	0	59	1	74
chr19	1979617	1979749	1	1	0	4	0	71
chr19	1979642	1979749	1	1	0	200	0	75
chr19	1979834	1979908	1	1	0	1	0	40
chr19	1979835	1979909	0	0	1	237	1	71
chr19	1980016	1980146	1	1	0	283	1	75
chr19	1980016	1980165	1	1	0	1	0	50
chr19	1980390	1981711	1	1	0	3	0	23
chr19	1980560	1980657	2	4	0	1	0	54
chr19	1981480	1981711	1	1	0	1	0	28
chr19	1981799	1982596	1	1	0	3	0	67
chr19	1986648	1986827	2	2	0	4	0	58
chr19	1986649	1986828	0	0	1	321	1	75
chr19	1986975	1987497	2	2	0	1	0	74
chr19	1986976	1987164	0	0	1	167	0	75
chr19	1987252	1987497	2	2	0	7	0	46
chr19	1987253	1987498	0	0	1	175	0	75
chr19	1987303	1987580	1	1	0	2	0	41
chr19	1987691	1990001	2	2	0	2	0	57
chr19	1987692	1990002	0	0	1	147	0	75
chr19	1990201	1990715	0	0	1	206	1	75
chr19	1990821	1991874	2	2	0	2	0	35
chr19	1990821	1993017	2	2	0	4	1	42
chr19	1990822	1993018	0	0	1	152	1	75
chr19	1992055	1993017	2	2	0	5	0	47
chr19	1993175	1997341	2	2	0	187	0	75
chr19	1997462	2000346	2	2	0	4	0	67
chr19	1997462	2013544	2	2	0	11	0	67
chr19	1997462	2017180	2	2	0	5	0	67
chr19	1997463	2015295	0	0	1	111	0	75
chr19	2013667	2015294	2	2	0	2	0	55
chr19	2013717	2015294	2	2	0	2	0	55
chr19	2017299	2028705	2	2	0	3	0	30
chr19	14726345	14729440	1	1	0	0	1	38
